timestamp,temperature,pressure,humidity,gas_resistance
2026-05-26 17:49:14,28.10,1019,40.13,18600
2026-05-26 17:49:15,28.09,1019,40.13,18600
2026-05-26 17:49:15,28.09,1019,40.13,18600
2026-05-26 17:49:15,28.08,1019,40.12,18600
2026-05-26 17:49:15,28.07,1019,40.11,18500
2026-05-26 17:49:15,28.07,1019,40.12,18600
2026-05-26 17:49:16,28.07,1019,40.12,18600
2026-05-26 17:49:16,28.07,1019,40.11,18600
2026-05-26 17:49:16,28.06,1019,40.11,18600
2026-05-26 17:49:16,28.06,1019,40.11,18600
2026-05-26 17:49:17,28.06,1019,40.10,18500
2026-05-26 17:49:17,28.07,1019,40.10,18600
2026-05-26 17:49:17,28.06,1019,40.11,18500
2026-05-26 17:49:17,28.06,1019,40.11,18500
2026-05-26 17:49:17,28.06,1019,40.11,18600
2026-05-26 17:49:18,28.06,1019,40.11,18600
2026-05-26 17:49:18,28.05,1019,40.09,18600
2026-05-26 17:49:18,28.05,1019,40.09,18600
2026-05-26 17:49:18,28.05,1019,40.11,18500
2026-05-26 17:49:18,28.05,1019,40.10,18600
2026-05-26 17:49:19,28.05,1019,40.10,18600
2026-05-26 17:49:19,28.05,1019,40.10,18500
2026-05-26 17:49:19,28.05,1019,40.10,18600
2026-05-26 17:49:19,28.05,1019,40.10,18500
2026-05-26 17:49:19,28.05,1019,40.10,18500
2026-05-26 17:49:20,28.04,1019,40.13,18600
2026-05-26 17:49:20,28.04,1019,40.11,18600
2026-05-26 17:49:20,28.04,1019,40.11,18600
2026-05-26 17:49:20,28.03,1019,40.12,18600
2026-05-26 17:49:21,28.04,1019,40.10,18500
2026-05-26 17:49:21,28.05,1019,40.12,18600
2026-05-26 17:49:21,28.05,1019,40.12,18600
2026-05-26 17:49:21,28.04,1019,40.11,18600
2026-05-26 17:49:21,28.05,1019,40.12,18600
2026-05-26 17:49:22,28.05,1019,40.14,18600
2026-05-26 17:49:22,28.05,1019,40.14,18600
2026-05-26 17:49:22,28.04,1019,40.12,18500
2026-05-26 17:49:22,28.05,1019,40.11,18500
2026-05-26 17:49:22,28.05,1019,40.11,18500
2026-05-26 17:49:23,28.04,1019,40.11,18500
2026-05-26 17:49:23,28.04,1019,40.11,18600
2026-05-26 17:49:23,28.04,1019,40.12,18600
2026-05-26 17:49:23,28.04,1019,40.12,18600
2026-05-26 17:49:24,28.05,1019,40.10,18600
2026-05-26 17:49:24,28.05,1019,40.11,18600
2026-05-26 17:49:24,28.05,1019,40.11,18600
2026-05-26 17:49:24,28.05,1019,40.11,18600
2026-05-26 17:49:24,28.05,1019,40.11,18600
2026-05-26 17:49:25,28.04,1019,40.12,18500
2026-05-26 17:49:25,28.04,1019,40.12,18500
2026-05-26 17:49:25,28.04,1019,40.12,18600
2026-05-26 17:49:25,28.03,1019,40.11,18600
2026-05-26 17:49:25,28.04,1019,40.11,18500
2026-05-26 17:49:26,28.04,1019,40.11,18500
2026-05-26 17:49:26,28.04,1019,40.10,18500
2026-05-26 17:49:26,28.03,1019,40.09,18600
2026-05-26 17:49:26,28.03,1019,40.10,18600
2026-05-26 17:49:27,28.03,1019,40.10,18600
2026-05-26 17:49:27,28.04,1019,40.10,18500
2026-05-26 17:49:27,28.03,1019,40.10,18500
2026-05-26 17:49:27,28.03,1019,40.10,18500
2026-05-26 17:49:27,28.04,1019,40.10,18600
2026-05-26 17:49:28,28.04,1019,40.10,18600
2026-05-26 17:49:28,28.03,1019,40.09,18600
2026-05-26 17:49:28,28.03,1019,40.09,18600
2026-05-26 17:49:28,28.04,1019,40.10,18600
2026-05-26 17:49:28,28.04,1019,40.08,18500
2026-05-26 17:49:29,28.04,1019,40.08,18500
2026-05-26 17:49:29,28.04,1019,40.09,18600
2026-05-26 17:49:29,28.04,1019,40.08,18600
2026-05-26 17:49:29,28.04,1019,40.08,18600
2026-05-26 17:49:30,28.04,1019,40.08,18600
2026-05-26 17:49:30,28.03,1019,40.10,18700
2026-05-26 17:49:30,28.03,1019,40.09,18600
2026-05-26 17:49:30,28.03,1019,40.09,18700
2026-05-26 17:49:30,28.03,1019,40.09,18700
2026-05-26 17:49:31,28.03,1019,40.07,18600
2026-05-26 17:49:31,28.03,1019,40.08,18600
2026-05-26 17:49:31,28.03,1019,40.08,18600
2026-05-26 17:49:31,28.03,1019,40.07,18600
2026-05-26 17:49:31,28.03,1019,40.08,18500
2026-05-26 17:49:32,28.03,1019,40.07,18600
2026-05-26 17:49:32,28.03,1019,40.07,18600
2026-05-26 17:49:32,28.02,1019,40.08,18500
2026-05-26 17:49:32,28.03,1019,40.07,18600
2026-05-26 17:49:32,28.02,1019,40.07,18600
2026-05-26 17:49:33,28.02,1019,40.07,18600
2026-05-26 17:49:33,28.02,1019,40.08,18600
2026-05-26 17:49:33,28.01,1019,40.05,18700
2026-05-26 17:49:33,28.01,1019,40.05,18700
2026-05-26 17:49:34,28.01,1019,40.07,18700
2026-05-26 17:49:34,28.00,1019,40.07,18600
2026-05-26 17:49:34,28.00,1019,40.05,18600
2026-05-26 17:49:34,28.00,1019,40.05,18600
2026-05-26 17:49:34,28.00,1019,40.06,18600
2026-05-26 17:49:35,28.00,1019,40.07,18600
2026-05-26 17:49:35,28.00,1019,40.07,18600
2026-05-26 17:49:35,27.99,1019,40.07,18500
2026-05-26 17:49:35,27.99,1019,40.07,18600
2026-05-26 17:49:35,27.98,1019,40.07,18700
2026-05-26 17:49:36,27.98,1019,40.07,18700
2026-05-26 17:49:36,27.98,1019,40.06,18600
2026-05-26 17:49:36,27.97,1019,40.07,18600
2026-05-26 17:49:36,27.97,1019,40.05,18700
2026-05-26 17:49:37,27.97,1019,40.05,18700
2026-05-26 17:49:37,27.97,1019,40.06,18600
2026-05-26 17:49:37,27.97,1019,40.07,18600
2026-05-26 17:49:37,27.97,1019,40.07,18600
2026-05-26 17:49:37,27.98,1019,40.09,18600
2026-05-26 17:49:38,27.98,1019,40.07,18700
2026-05-26 17:49:38,27.99,1019,40.08,18600
2026-05-26 17:49:38,27.99,1019,40.08,18600
2026-05-26 17:49:38,27.98,1019,40.08,18600
2026-05-26 17:49:38,27.98,1019,40.06,18700
2026-05-26 17:49:39,27.98,1019,40.07,18600
2026-05-26 17:49:39,27.98,1019,40.07,18600
2026-05-26 17:49:39,27.98,1019,40.08,18700
2026-05-26 17:49:39,27.99,1019,40.09,18700
2026-05-26 17:49:40,27.99,1019,40.09,18700
2026-05-26 17:49:40,27.98,1019,40.09,18600
2026-05-26 17:49:40,27.98,1019,40.09,18600
2026-05-26 17:49:40,27.98,1019,40.09,18500
2026-05-26 17:49:40,27.98,1019,40.09,18500
2026-05-26 17:49:41,27.98,1019,40.10,18600
2026-05-26 17:49:41,27.98,1019,40.10,18600
2026-05-26 17:49:41,27.98,1019,40.09,18600
2026-05-26 17:49:41,27.98,1019,40.09,18600
2026-05-26 17:49:41,27.98,1019,40.12,18600
2026-05-26 17:49:42,27.97,1019,40.11,18700
2026-05-26 17:49:42,27.97,1019,40.11,18700
2026-05-26 17:49:42,27.97,1019,40.11,18600
2026-05-26 17:49:42,27.97,1019,40.10,18700
2026-05-26 17:49:43,27.97,1019,40.11,18600
2026-05-26 17:49:43,27.97,1019,40.11,18600
2026-05-26 17:49:43,27.96,1019,40.10,18700
2026-05-26 17:49:43,27.96,1019,40.12,18600
2026-05-26 17:49:43,27.96,1019,40.12,18600
2026-05-26 17:49:44,27.96,1019,40.13,18600
2026-05-26 17:49:44,27.95,1019,40.13,18600
2026-05-26 17:49:44,27.95,1019,40.12,18600
2026-05-26 17:49:44,27.95,1019,40.12,18600
2026-05-26 17:49:44,27.95,1019,40.12,18600
2026-05-26 17:49:45,27.94,1019,40.11,18600
2026-05-26 17:49:45,27.94,1019,40.12,18600
2026-05-26 17:49:45,27.94,1019,40.12,18600
2026-05-26 17:49:45,27.94,1019,40.13,18600
2026-05-26 17:49:45,27.93,1019,40.14,18700
2026-05-26 17:49:46,27.93,1019,40.14,18700
2026-05-26 17:49:46,27.94,1019,40.13,18700
2026-05-26 17:49:46,27.93,1019,40.12,18700
2026-05-26 17:49:46,27.94,1019,40.13,18700
2026-05-26 17:49:47,27.94,1019,40.13,18700
2026-05-26 17:49:47,27.94,1019,40.13,18600
2026-05-26 17:49:47,27.94,1019,40.15,18600
2026-05-26 17:49:47,27.95,1019,40.15,18600
2026-05-26 17:49:47,27.95,1019,40.15,18600
2026-05-26 17:49:48,27.95,1019,40.13,18600
2026-05-26 17:49:48,27.94,1019,40.14,18600
2026-05-26 17:49:48,27.94,1019,40.14,18600
2026-05-26 17:49:48,27.94,1019,40.14,18600
2026-05-26 17:49:48,27.94,1019,40.14,18700
2026-05-26 17:49:49,27.95,1019,40.14,18700
2026-05-26 17:49:49,27.95,1019,40.14,18700
2026-05-26 17:49:49,27.94,1019,40.14,18600
2026-05-26 17:49:49,27.94,1019,40.15,18600
2026-05-26 17:49:50,27.94,1019,40.15,18600
2026-05-26 17:49:50,27.94,1019,40.15,18600
2026-05-26 17:49:50,27.94,1019,40.14,18600
2026-05-26 17:49:50,27.94,1019,40.16,18600
2026-05-26 17:49:50,27.94,1019,40.16,18600
2026-05-26 17:49:51,27.95,1019,40.16,18700
2026-05-26 17:49:51,27.94,1019,40.15,18700
2026-05-26 17:49:51,27.94,1019,40.14,18700
2026-05-26 17:49:51,27.94,1019,40.14,18700
2026-05-26 17:49:51,27.94,1019,40.17,18700
2026-05-26 17:49:52,27.94,1019,40.16,18700
2026-05-26 17:49:52,27.94,1019,40.16,18700
2026-05-26 17:49:52,27.95,1019,40.16,18700
2026-05-26 17:49:52,27.95,1019,40.18,18600
2026-05-26 17:49:53,27.95,1019,40.20,18600
2026-05-26 17:49:53,27.95,1019,40.20,18600
2026-05-26 17:49:53,27.96,1019,40.18,18700
2026-05-26 17:49:53,27.96,1019,40.19,18600
2026-05-26 17:49:53,27.95,1019,40.19,18700
2026-05-26 17:49:54,27.95,1019,40.19,18700
2026-05-26 17:49:54,27.96,1019,40.21,18700
2026-05-26 17:49:54,27.96,1019,40.20,18600
2026-05-26 17:49:54,27.96,1019,40.20,18600
2026-05-26 17:49:54,27.96,1019,40.23,18600
2026-05-26 17:49:55,27.96,1019,40.21,18700
2026-05-26 17:49:55,27.96,1019,40.21,18600
2026-05-26 17:49:55,27.96,1019,40.21,18600
2026-05-26 17:49:55,27.95,1019,40.22,18600
2026-05-26 17:49:56,27.95,1019,40.24,18700
2026-05-26 17:49:56,27.95,1019,40.24,18700
2026-05-26 17:49:56,27.95,1019,40.24,18700
2026-05-26 17:49:56,27.94,1019,40.20,18800
2026-05-26 17:49:56,27.94,1019,40.22,18600
2026-05-26 17:49:57,27.94,1019,40.22,18600
2026-05-26 17:49:57,27.94,1019,40.22,18600
2026-05-26 17:49:57,27.94,1019,40.22,18600
2026-05-26 17:49:57,27.94,1019,40.23,18700
2026-05-26 17:49:57,27.94,1019,40.23,18700
2026-05-26 17:49:58,27.94,1019,40.23,18700
2026-05-26 17:49:58,27.94,1019,40.23,18600
2026-05-26 17:49:58,27.94,1019,40.23,18600
2026-05-26 17:49:58,27.94,1019,40.21,18700
2026-05-26 17:49:58,27.94,1019,40.23,18600
2026-05-26 17:49:59,27.94,1019,40.24,18600
2026-05-26 17:49:59,27.94,1019,40.24,18600
2026-05-26 17:49:59,27.95,1019,40.24,18700
2026-05-26 17:49:59,27.95,1019,40.24,18600
2026-05-26 17:50:00,27.94,1019,40.22,18700
2026-05-26 17:50:00,27.94,1019,40.22,18700
2026-05-26 17:50:00,27.95,1019,40.24,18600
2026-05-26 17:50:00,27.95,1019,40.24,18600
2026-05-26 17:50:00,27.95,1019,40.24,18600
2026-05-26 17:50:01,27.94,1019,40.23,18600
2026-05-26 17:50:01,27.95,1019,40.24,18600
2026-05-26 17:50:01,27.95,1019,40.24,18700
2026-05-26 17:50:01,27.95,1019,40.24,18700
2026-05-26 17:50:01,27.94,1019,40.23,18600
2026-05-26 17:50:02,27.95,1019,40.22,18600
2026-05-26 17:50:02,27.95,1019,40.22,18600
2026-05-26 17:50:02,27.95,1019,40.22,18600
2026-05-26 17:50:02,27.96,1019,40.24,18600
2026-05-26 17:50:03,27.95,1019,40.24,18600
2026-05-26 17:50:03,27.95,1019,40.24,18600
2026-05-26 17:50:03,27.95,1019,40.24,18700
2026-05-26 17:50:03,27.96,1019,40.25,18700
2026-05-26 17:50:03,27.96,1019,40.24,18600
2026-05-26 17:50:04,27.96,1019,40.24,18600
2026-05-26 17:50:04,27.95,1019,40.24,18700
2026-05-26 17:50:04,27.96,1019,40.23,18800
2026-05-26 17:50:04,27.96,1019,40.23,18800
2026-05-26 17:50:04,27.96,1019,40.25,18700
2026-05-26 17:50:05,27.96,1019,40.23,18700
2026-05-26 17:50:05,27.97,1019,40.23,18700
2026-05-26 17:50:05,27.97,1019,40.23,18700
2026-05-26 17:50:05,27.97,1019,40.22,18700
2026-05-26 17:50:06,27.96,1019,40.23,18700
2026-05-26 17:50:06,27.96,1019,40.21,18600
2026-05-26 17:50:06,27.96,1019,40.21,18600
2026-05-26 17:50:06,27.96,1019,40.23,18600
2026-05-26 17:50:06,27.97,1019,40.21,18700
2026-05-26 17:50:07,27.97,1019,40.21,18700
2026-05-26 17:50:07,27.97,1019,40.25,18700
2026-05-26 17:50:07,27.98,1019,40.25,18800
2026-05-26 17:50:07,27.98,1019,40.23,18700
2026-05-26 17:50:07,27.98,1019,40.23,18700
2026-05-26 17:50:08,27.97,1019,40.23,18600
2026-05-26 17:50:08,27.98,1019,40.24,18600
2026-05-26 17:50:08,27.98,1019,40.24,18600
2026-05-26 17:50:08,27.98,1019,40.24,18600
2026-05-26 17:50:09,27.99,1019,40.22,18700
2026-05-26 17:50:09,27.98,1019,40.24,18700
2026-05-26 17:50:09,27.98,1019,40.24,18700
2026-05-26 17:50:09,27.99,1019,40.23,18600
2026-05-26 17:50:09,27.98,1019,40.22,18700
2026-05-26 17:50:10,27.98,1019,40.22,18700
2026-05-26 17:50:10,27.98,1019,40.22,18700
2026-05-26 17:50:10,27.98,1019,40.22,18700
2026-05-26 17:50:10,27.98,1019,40.23,18800
2026-05-26 17:50:10,27.98,1019,40.24,18700
2026-05-26 17:50:11,27.98,1019,40.24,18700
2026-05-26 17:50:11,27.98,1019,40.22,18700
2026-05-26 17:50:11,27.98,1019,40.24,18800
2026-05-26 17:50:11,27.98,1019,40.24,18800
2026-05-26 17:50:11,27.98,1019,40.20,18700
2026-05-26 17:50:12,27.98,1019,40.22,18600
2026-05-26 17:50:12,27.98,1019,40.22,18700
2026-05-26 17:50:12,27.98,1019,40.22,18700
2026-05-26 17:50:12,27.97,1019,40.21,18800
2026-05-26 17:50:13,27.97,1019,40.20,18700
2026-05-26 17:50:13,27.97,1019,40.20,18700
2026-05-26 17:50:13,27.98,1019,40.22,18700
2026-05-26 17:50:13,27.98,1019,40.21,18700
2026-05-26 17:50:13,27.98,1019,40.20,18700
2026-05-26 17:50:14,27.98,1019,40.20,18700
2026-05-26 17:50:14,27.99,1019,40.22,18800
2026-05-26 17:50:14,27.99,1019,40.19,18700
2026-05-26 17:50:14,27.99,1019,40.21,18700
2026-05-26 17:50:14,27.99,1019,40.21,18700
2026-05-26 17:50:15,27.99,1019,40.19,18700
2026-05-26 17:50:15,27.99,1019,40.18,18700
2026-05-26 17:50:15,27.99,1019,40.18,18700
2026-05-26 17:50:15,28.00,1019,40.20,18700
2026-05-26 17:50:16,28.00,1019,40.21,18700
2026-05-26 17:50:16,28.00,1019,40.19,18700
2026-05-26 17:50:16,28.00,1019,40.19,18700
2026-05-26 17:50:16,28.00,1019,40.19,18800
2026-05-26 17:50:16,28.01,1019,40.17,18700
2026-05-26 17:50:17,28.01,1019,40.16,18700
2026-05-26 17:50:17,28.01,1019,40.16,18700
2026-05-26 17:50:17,28.01,1019,40.18,18700
2026-05-26 17:50:17,28.01,1019,40.17,18600
2026-05-26 17:50:17,28.01,1019,40.17,18600
2026-05-26 17:50:18,28.01,1019,40.19,18700
2026-05-26 17:50:18,28.00,1019,40.18,18800
2026-05-26 17:50:18,28.01,1019,40.16,18800
2026-05-26 17:50:18,28.01,1019,40.16,18800
2026-05-26 17:50:19,28.01,1019,40.16,18700
2026-05-26 17:50:19,28.01,1019,40.17,18700
2026-05-26 17:50:19,28.01,1019,40.17,18700
2026-05-26 17:50:19,28.02,1019,40.14,18700
2026-05-26 17:50:19,28.02,1019,40.17,18800
2026-05-26 17:50:20,28.02,1019,40.14,18700
2026-05-26 17:50:20,28.02,1019,40.14,18700
2026-05-26 17:50:20,28.03,1019,40.16,18700
2026-05-26 17:50:20,28.02,1019,40.12,18600
2026-05-26 17:50:20,28.02,1019,40.15,18700
2026-05-26 17:50:21,28.02,1019,40.15,18700
2026-05-26 17:50:21,28.03,1019,40.13,18800
2026-05-26 17:50:21,28.02,1019,40.13,18800
2026-05-26 17:50:21,28.02,1019,40.13,18800
2026-05-26 17:50:22,28.03,1019,40.14,18800
2026-05-26 17:50:22,28.02,1019,40.12,18700
2026-05-26 17:50:22,28.02,1019,40.13,18700
2026-05-26 17:50:22,28.02,1019,40.13,18700
2026-05-26 17:50:22,28.02,1019,40.14,18800
2026-05-26 17:50:23,28.02,1019,40.12,18700
2026-05-26 17:50:23,28.02,1019,40.11,18800
2026-05-26 17:50:23,28.02,1019,40.11,18800
2026-05-26 17:50:23,28.02,1019,40.11,18700
2026-05-26 17:50:23,28.02,1019,40.11,18800
2026-05-26 17:50:24,28.02,1019,40.11,18800
2026-05-26 17:50:24,28.02,1019,40.12,18800
2026-05-26 17:50:24,28.03,1019,40.10,18800
2026-05-26 17:50:24,28.03,1019,40.10,18800
2026-05-26 17:50:25,28.03,1019,40.10,18800
2026-05-26 17:50:25,28.04,1019,40.11,18700
2026-05-26 17:50:25,28.03,1019,40.10,18700
2026-05-26 17:50:25,28.03,1019,40.10,18700
2026-05-26 17:50:25,28.03,1019,40.11,18700
2026-05-26 17:50:26,28.04,1019,40.10,18800
2026-05-26 17:50:26,28.04,1019,40.10,18800
2026-05-26 17:50:26,28.04,1019,40.10,18800
2026-05-26 17:50:26,28.04,1019,40.08,18700
2026-05-26 17:50:26,28.04,1019,40.10,18800
2026-05-26 17:50:27,28.04,1019,40.10,18800
2026-05-26 17:50:27,28.04,1019,40.10,18800
2026-05-26 17:50:27,28.05,1019,40.11,18700
2026-05-26 17:50:27,28.05,1019,40.10,18800
2026-05-26 17:50:27,28.05,1019,40.10,18800
2026-05-26 17:50:28,28.05,1019,40.09,18800
2026-05-26 17:50:28,28.05,1019,40.08,18800
2026-05-26 17:50:28,28.05,1019,40.09,18600
2026-05-26 17:50:28,28.05,1019,40.09,18600
2026-05-26 17:50:29,28.05,1019,40.09,18700
2026-05-26 17:50:29,28.05,1019,40.10,18700
2026-05-26 17:50:29,28.05,1019,40.07,18700
2026-05-26 17:50:29,28.05,1019,40.07,18700
2026-05-26 17:50:29,28.05,1019,40.08,18700
2026-05-26 17:50:30,28.05,1019,40.08,18700
2026-05-26 17:50:30,28.05,1019,40.08,18700
2026-05-26 17:50:30,28.05,1019,40.09,18800
2026-05-26 17:50:30,28.05,1019,40.06,18700
2026-05-26 17:50:30,28.06,1019,40.05,18800
2026-05-26 17:50:31,28.06,1019,40.05,18800
2026-05-26 17:50:31,28.05,1019,40.06,18800
2026-05-26 17:50:31,28.05,1019,40.08,18800
2026-05-26 17:50:31,28.06,1019,40.06,18700
2026-05-26 17:50:32,28.06,1019,40.06,18700
2026-05-26 17:50:32,28.05,1019,40.06,18800
2026-05-26 17:50:32,28.05,1019,40.05,18800
2026-05-26 17:50:32,28.05,1019,40.05,18800
2026-05-26 17:50:32,28.06,1019,40.06,18700
2026-05-26 17:50:33,28.05,1019,40.05,18800
2026-05-26 17:50:33,28.04,1019,40.06,18800
2026-05-26 17:50:33,28.04,1019,40.06,18800
2026-05-26 17:50:33,28.05,1019,40.05,18700
2026-05-26 17:50:33,28.04,1019,40.06,18800
2026-05-26 17:50:34,28.04,1019,40.06,18800
2026-05-26 17:50:34,28.04,1019,40.06,18700
2026-05-26 17:50:34,28.04,1019,40.04,18800
2026-05-26 17:50:34,28.04,1019,40.03,18800
2026-05-26 17:50:35,28.04,1019,40.03,18800
2026-05-26 17:50:35,28.04,1019,40.02,18800
2026-05-26 17:50:35,28.05,1019,40.04,18700
2026-05-26 17:50:35,28.05,1019,40.03,18700
2026-05-26 17:50:35,28.05,1019,40.03,18700
2026-05-26 17:50:36,28.05,1019,40.03,18700
2026-05-26 17:50:36,28.05,1019,40.03,18800
2026-05-26 17:50:36,28.05,1019,40.03,18800
2026-05-26 17:50:36,28.05,1019,40.04,18800
2026-05-26 17:50:36,28.06,1019,40.03,18800
2026-05-26 17:50:37,28.07,1019,40.05,18800
2026-05-26 17:50:37,28.07,1019,40.05,18800
2026-05-26 17:50:37,28.07,1019,40.05,18800
2026-05-26 17:50:37,28.06,1019,40.04,18800
2026-05-26 17:50:38,28.08,1019,40.03,18800
2026-05-26 17:50:38,28.08,1019,40.03,18800
2026-05-26 17:50:38,28.07,1019,40.03,18800
2026-05-26 17:50:38,28.06,1019,40.04,18700
2026-05-26 17:50:38,28.06,1019,40.04,18700
2026-05-26 17:50:39,28.06,1019,40.03,18700
2026-05-26 17:50:39,28.07,1019,40.05,18800
2026-05-26 17:50:39,28.07,1019,40.03,18700
2026-05-26 17:50:39,28.07,1019,40.03,18700
2026-05-26 17:50:39,28.07,1019,40.05,18800
2026-05-26 17:50:40,28.07,1019,40.02,18700
2026-05-26 17:50:40,28.07,1019,40.02,18700
2026-05-26 17:50:40,28.07,1019,40.05,18800
2026-05-26 17:50:40,28.08,1019,40.03,18700
2026-05-26 17:50:40,28.08,1019,40.03,18800
2026-05-26 17:50:41,28.08,1019,40.03,18800
2026-05-26 17:50:41,28.08,1019,40.01,18800
2026-05-26 17:50:41,28.08,1019,40.04,18800
2026-05-26 17:50:41,28.09,1019,40.03,18800
2026-05-26 17:50:42,28.09,1019,40.03,18800
2026-05-26 17:50:42,28.08,1019,40.04,18700
2026-05-26 17:50:42,28.10,1019,40.02,18700
2026-05-26 17:50:42,28.10,1019,40.02,18700
2026-05-26 17:50:42,28.09,1019,40.04,18800
2026-05-26 17:50:43,28.09,1019,40.02,18800
2026-05-26 17:50:43,28.09,1019,40.03,18700
2026-05-26 17:50:43,28.09,1019,40.03,18700
2026-05-26 17:50:43,28.09,1019,40.02,18800
2026-05-26 17:50:43,28.10,1019,40.02,18700
2026-05-26 17:50:44,28.10,1019,40.04,18800
2026-05-26 17:50:44,28.10,1019,40.04,18800
2026-05-26 17:50:44,28.10,1019,40.02,18700
2026-05-26 17:50:44,28.09,1019,40.02,18800
2026-05-26 17:50:45,28.09,1019,40.02,18800
2026-05-26 17:50:45,28.10,1019,40.02,18700
2026-05-26 17:50:45,28.09,1019,40.03,18700
2026-05-26 17:50:45,28.09,1019,40.02,18700
2026-05-26 17:50:45,28.09,1019,40.02,18700
2026-05-26 17:50:46,28.09,1019,40.02,18700
2026-05-26 17:50:46,28.09,1019,40.02,18700
2026-05-26 17:50:46,28.09,1019,40.01,18800
2026-05-26 17:50:46,28.09,1019,40.01,18800
2026-05-26 17:50:46,28.09,1019,40.04,18700
2026-05-26 17:50:47,28.08,1019,40.01,18800
2026-05-26 17:50:47,28.08,1019,40.01,18800
2026-05-26 17:50:47,28.10,1019,40.02,18700
2026-05-26 17:50:47,28.10,1019,40.01,18700
2026-05-26 17:50:48,28.10,1019,40.01,18800
2026-05-26 17:50:48,28.10,1019,40.01,18800
2026-05-26 17:50:48,28.11,1019,40.02,18700
2026-05-26 17:50:48,28.11,1019,40.02,18800
2026-05-26 17:50:48,28.11,1019,40.02,18800
2026-05-26 17:50:49,28.11,1019,40.01,18700
2026-05-26 17:50:49,28.10,1019,40.02,18800
2026-05-26 17:50:49,28.10,1019,40.01,18800
2026-05-26 17:50:49,28.10,1019,40.01,18800
2026-05-26 17:50:49,28.10,1019,40.01,18800
2026-05-26 17:50:50,28.10,1019,40.01,18700
2026-05-26 17:50:50,28.10,1019,40.01,18700
2026-05-26 17:50:50,28.10,1019,40.01,18700
2026-05-26 17:50:50,28.10,1019,40.00,18800
2026-05-26 17:50:51,28.10,1019,40.02,18800
2026-05-26 17:50:51,28.10,1019,40.02,18800
2026-05-26 17:50:51,28.11,1019,40.01,18800
2026-05-26 17:50:51,28.11,1019,39.99,18800
2026-05-26 17:50:51,28.11,1019,40.00,18700
2026-05-26 17:50:52,28.11,1019,40.00,18700
2026-05-26 17:50:52,28.12,1019,40.00,18700
2026-05-26 17:50:52,28.12,1019,40.00,18800
2026-05-26 17:50:52,28.13,1019,39.99,18800
2026-05-26 17:50:52,28.13,1019,39.99,18800
2026-05-26 17:50:53,28.12,1019,40.00,18700
2026-05-26 17:50:53,28.12,1019,40.01,18800
2026-05-26 17:50:53,28.12,1019,40.01,18800
2026-05-26 17:50:53,28.10,1019,40.02,18800
2026-05-26 17:50:53,28.11,1019,39.99,18800
2026-05-26 17:50:54,28.10,1019,39.99,18800
2026-05-26 17:50:54,28.10,1019,39.99,18800
2026-05-26 17:50:54,28.11,1019,40.00,18800
2026-05-26 17:50:54,28.10,1019,39.98,18800
2026-05-26 17:50:55,28.10,1019,39.98,18800
2026-05-26 17:50:55,28.09,1019,39.98,18800
2026-05-26 17:50:55,28.10,1019,39.97,18800
2026-05-26 17:50:55,28.10,1019,39.99,18700
2026-05-26 17:50:55,28.10,1019,39.99,18700
2026-05-26 17:50:56,28.10,1019,39.96,18800
2026-05-26 17:50:56,28.10,1019,39.99,18700
2026-05-26 17:50:56,28.09,1019,39.99,18800
2026-05-26 17:50:56,28.09,1019,39.99,18800
2026-05-26 17:50:56,28.09,1019,39.99,18800
2026-05-26 17:50:57,28.09,1019,39.99,18800
2026-05-26 17:50:57,28.09,1019,39.99,18800
2026-05-26 17:50:57,28.10,1019,39.97,18800
2026-05-26 17:50:57,28.10,1019,39.99,18800
2026-05-26 17:50:58,28.10,1019,39.98,18800
2026-05-26 17:50:58,28.10,1019,39.98,18800
2026-05-26 17:50:58,28.09,1019,39.99,18700
2026-05-26 17:50:58,28.10,1019,39.98,18800
2026-05-26 17:50:58,28.10,1019,39.99,18800
2026-05-26 17:50:59,28.10,1019,39.99,18800
2026-05-26 17:50:59,28.10,1019,39.98,18700
2026-05-26 17:50:59,28.11,1019,39.99,18700
2026-05-26 17:50:59,28.11,1019,39.99,18700
2026-05-26 17:50:59,28.12,1019,40.00,18800
2026-05-26 17:51:00,28.13,1019,40.01,18700
2026-05-26 17:51:00,28.13,1019,40.00,18800
2026-05-26 17:51:00,28.13,1019,40.00,18800
2026-05-26 17:51:00,28.12,1019,39.98,18800
2026-05-26 17:51:01,28.13,1019,39.98,18800
2026-05-26 17:51:01,28.13,1019,39.98,18800
2026-05-26 17:51:01,28.12,1019,39.98,18800
2026-05-26 17:51:01,28.12,1019,39.98,18800
2026-05-26 17:51:01,28.12,1019,40.00,18800
2026-05-26 17:51:02,28.12,1019,40.00,18800
2026-05-26 17:51:02,28.12,1019,40.00,18700
2026-05-26 17:51:02,28.12,1019,40.00,18800
