timestamp,temperature,pressure,humidity,gas_resistance
2026-05-26 18:37:50,26.28,1019,59.18,9800
2026-05-26 18:37:50,26.28,1019,59.19,9900
2026-05-26 18:37:51,26.28,1019,59.18,9800
2026-05-26 18:37:51,26.28,1019,59.18,9800
2026-05-26 18:37:51,26.28,1019,59.20,9900
2026-05-26 18:37:51,26.28,1019,59.20,9900
2026-05-26 18:37:52,26.28,1019,59.17,9900
2026-05-26 18:37:52,26.28,1019,59.17,9900
2026-05-26 18:37:52,26.28,1019,59.18,9900
2026-05-26 18:37:52,26.28,1019,59.19,9900
2026-05-26 18:37:52,26.28,1019,59.19,9900
2026-05-26 18:37:53,26.28,1019,59.17,9900
2026-05-26 18:37:53,26.28,1019,59.20,9900
2026-05-26 18:37:53,26.28,1019,59.20,9900
2026-05-26 18:37:53,26.28,1019,59.20,9900
2026-05-26 18:37:53,26.28,1019,59.18,9900
2026-05-26 18:37:54,26.28,1019,59.21,9900
2026-05-26 18:37:54,26.28,1019,59.19,9900
2026-05-26 18:37:54,26.28,1019,59.19,9900
2026-05-26 18:37:54,26.28,1019,59.21,9800
2026-05-26 18:37:54,26.28,1019,59.20,9900
2026-05-26 18:37:55,26.28,1019,59.20,9900
2026-05-26 18:37:55,26.28,1019,59.22,9900
2026-05-26 18:37:55,26.27,1019,59.23,9900
2026-05-26 18:37:55,26.28,1019,59.22,9900
2026-05-26 18:37:56,26.28,1019,59.22,9900
2026-05-26 18:37:56,26.27,1019,59.20,9900
2026-05-26 18:37:56,26.28,1019,59.23,9900
2026-05-26 18:37:56,26.28,1019,59.23,9900
2026-05-26 18:37:56,26.27,1019,59.23,9900
2026-05-26 18:37:57,26.27,1019,59.23,9900
2026-05-26 18:37:57,26.27,1019,59.22,9900
2026-05-26 18:37:57,26.27,1019,59.22,9900
2026-05-26 18:37:57,26.28,1019,59.24,10000
2026-05-26 18:37:57,26.28,1019,59.21,9900
2026-05-26 18:37:58,26.28,1019,59.21,9900
2026-05-26 18:37:58,26.27,1019,59.23,10000
2026-05-26 18:37:58,26.27,1019,59.20,9900
2026-05-26 18:37:58,26.27,1019,59.23,10000
2026-05-26 18:37:59,26.27,1019,59.23,10000
2026-05-26 18:37:59,26.27,1019,59.20,10000
2026-05-26 18:37:59,26.27,1019,59.22,9900
2026-05-26 18:37:59,26.27,1019,59.23,10000
2026-05-26 18:37:59,26.27,1019,59.23,10000
2026-05-26 18:38:00,26.27,1019,59.24,10000
2026-05-26 18:38:00,26.27,1019,59.21,10000
2026-05-26 18:38:00,26.27,1019,59.21,10000
2026-05-26 18:38:00,26.27,1019,59.23,10000
2026-05-26 18:38:00,26.27,1019,59.21,10000
2026-05-26 18:38:01,26.27,1019,59.23,10000
2026-05-26 18:38:01,26.27,1019,59.23,10000
2026-05-26 18:38:01,26.27,1019,59.21,10000
2026-05-26 18:38:01,26.27,1019,59.22,10000
2026-05-26 18:38:02,26.27,1019,59.24,10000
2026-05-26 18:38:02,26.27,1019,59.24,10000
2026-05-26 18:38:02,26.26,1019,59.22,10000
2026-05-26 18:38:02,26.27,1019,59.23,10000
2026-05-26 18:38:02,26.27,1019,59.23,10000
2026-05-26 18:38:03,26.27,1019,59.24,10000
2026-05-26 18:38:03,26.27,1019,59.23,10000
2026-05-26 18:38:03,26.26,1019,59.22,10000
2026-05-26 18:38:03,26.26,1019,59.22,10000
2026-05-26 18:38:03,26.26,1019,59.21,10000
2026-05-26 18:38:04,26.27,1019,59.24,10000
2026-05-26 18:38:04,26.27,1019,59.24,10000
2026-05-26 18:38:04,26.27,1019,59.23,10100
2026-05-26 18:38:04,26.27,1019,59.23,10000
2026-05-26 18:38:04,26.27,1019,59.23,10000
2026-05-26 18:38:05,26.27,1019,59.23,10000
2026-05-26 18:38:05,26.26,1019,59.23,10000
2026-05-26 18:38:05,26.26,1019,59.21,10000
2026-05-26 18:38:05,26.27,1019,59.23,10100
2026-05-26 18:38:06,26.27,1019,59.23,10100
2026-05-26 18:38:06,26.26,1019,59.20,10000
2026-05-26 18:38:06,26.27,1019,59.23,10000
2026-05-26 18:38:06,26.27,1019,59.23,10000
2026-05-26 18:38:06,26.26,1019,59.21,10100
2026-05-26 18:38:07,26.26,1019,59.22,10100
2026-05-26 18:38:07,26.26,1019,59.23,10100
2026-05-26 18:38:07,26.26,1019,59.23,10100
2026-05-26 18:38:07,26.27,1019,59.23,10000
2026-05-26 18:38:07,26.27,1019,59.23,10100
2026-05-26 18:38:08,26.27,1019,59.23,10100
2026-05-26 18:38:08,26.27,1019,59.23,10100
2026-05-26 18:38:08,26.26,1019,59.22,10100
2026-05-26 18:38:08,26.26,1019,59.21,10100
2026-05-26 18:38:09,26.26,1019,59.21,10100
2026-05-26 18:38:09,26.26,1019,59.23,10100
2026-05-26 18:38:09,26.26,1019,59.23,10100
2026-05-26 18:38:09,26.26,1019,59.23,10100
2026-05-26 18:38:09,26.26,1019,59.23,10100
2026-05-26 18:38:10,26.26,1019,59.23,10100
2026-05-26 18:38:10,26.26,1019,59.23,10100
2026-05-26 18:38:10,26.26,1019,59.23,10100
2026-05-26 18:38:10,26.26,1019,59.23,10100
2026-05-26 18:38:10,26.25,1019,59.22,10100
2026-05-26 18:38:11,26.26,1019,59.23,10100
2026-05-26 18:38:11,26.26,1019,59.23,10100
2026-05-26 18:38:11,26.26,1019,59.26,10200
2026-05-26 18:38:11,26.26,1019,59.25,10200
2026-05-26 18:38:12,26.26,1019,59.23,10100
2026-05-26 18:38:12,26.26,1019,59.23,10100
2026-05-26 18:38:12,26.26,1019,59.25,10200
2026-05-26 18:38:12,26.25,1019,59.25,10100
2026-05-26 18:38:12,26.25,1019,59.25,10100
2026-05-26 18:38:13,26.26,1019,59.25,10100
2026-05-26 18:38:13,26.26,1019,59.25,10200
2026-05-26 18:38:13,26.26,1019,59.25,10200
2026-05-26 18:38:13,26.26,1019,59.25,10200
2026-05-26 18:38:13,26.25,1019,59.25,10200
2026-05-26 18:38:14,26.26,1019,59.25,10200
2026-05-26 18:38:14,26.26,1019,59.24,10200
2026-05-26 18:38:14,26.26,1019,59.24,10200
2026-05-26 18:38:14,26.26,1019,59.25,10200
2026-05-26 18:38:14,26.26,1019,59.24,10200
2026-05-26 18:38:15,26.26,1019,59.24,10200
2026-05-26 18:38:15,26.25,1019,59.26,10200
2026-05-26 18:38:15,26.26,1019,59.23,10200
2026-05-26 18:38:15,26.26,1019,59.25,10200
2026-05-26 18:38:16,26.26,1019,59.25,10200
2026-05-26 18:38:16,26.26,1019,59.25,10200
2026-05-26 18:38:16,26.25,1019,59.25,10200
2026-05-26 18:38:16,26.25,1019,59.23,10200
2026-05-26 18:38:16,26.25,1019,59.23,10200
2026-05-26 18:38:17,26.26,1019,59.25,10200
2026-05-26 18:38:17,26.25,1019,59.23,10200
2026-05-26 18:38:17,26.25,1019,59.23,10200
2026-05-26 18:38:17,26.25,1019,59.25,10300
2026-05-26 18:38:17,26.26,1019,59.25,10200
2026-05-26 18:38:18,26.26,1019,59.24,10200
2026-05-26 18:38:18,26.26,1019,59.24,10200
2026-05-26 18:38:18,26.25,1019,59.25,10200
2026-05-26 18:38:18,26.26,1019,59.23,10300
2026-05-26 18:38:19,26.26,1019,59.23,10300
2026-05-26 18:38:19,26.25,1019,59.25,10300
2026-05-26 18:38:19,26.25,1019,59.25,10300
2026-05-26 18:38:19,26.25,1019,59.24,10300
2026-05-26 18:38:19,26.25,1019,59.24,10300
2026-05-26 18:38:20,26.26,1019,59.25,10300
2026-05-26 18:38:20,26.25,1019,59.23,10300
2026-05-26 18:38:20,26.25,1019,59.24,10300
2026-05-26 18:38:20,26.25,1019,59.24,10300
2026-05-26 18:38:20,26.25,1019,59.23,10300
2026-05-26 18:38:21,26.25,1019,59.23,10300
2026-05-26 18:38:21,26.25,1019,59.23,10300
2026-05-26 18:38:21,26.25,1019,59.25,10300
2026-05-26 18:38:21,26.25,1019,59.23,10300
2026-05-26 18:38:22,26.25,1019,59.23,10300
2026-05-26 18:38:22,26.25,1019,59.23,10300
2026-05-26 18:38:22,26.25,1019,59.23,10300
2026-05-26 18:38:22,26.25,1019,59.25,10300
2026-05-26 18:38:22,26.25,1019,59.22,10300
2026-05-26 18:38:23,26.25,1019,59.22,10300
2026-05-26 18:38:23,26.25,1019,59.24,10300
2026-05-26 18:38:23,26.25,1019,59.24,10300
2026-05-26 18:38:23,26.25,1019,59.24,10300
2026-05-26 18:38:23,26.25,1019,59.22,10300
2026-05-26 18:38:24,26.25,1019,59.23,10300
2026-05-26 18:38:24,26.25,1019,59.23,10400
2026-05-26 18:38:24,26.25,1019,59.23,10400
2026-05-26 18:38:24,26.25,1019,59.25,10300
2026-05-26 18:38:25,26.25,1019,59.24,10400
2026-05-26 18:38:25,26.25,1019,59.24,10400
2026-05-26 18:38:25,26.24,1019,59.24,10300
2026-05-26 18:38:25,26.24,1019,59.24,10400
2026-05-26 18:38:25,26.24,1019,59.25,10400
2026-05-26 18:38:26,26.24,1019,59.25,10400
2026-05-26 18:38:26,26.25,1019,59.22,10400
2026-05-26 18:38:26,26.25,1019,59.23,10400
2026-05-26 18:38:26,26.24,1019,59.23,10400
2026-05-26 18:38:26,26.24,1019,59.23,10400
2026-05-26 18:38:27,26.25,1019,59.22,10400
2026-05-26 18:38:27,26.25,1019,59.21,10400
2026-05-26 18:38:27,26.25,1019,59.21,10400
2026-05-26 18:38:27,26.24,1019,59.24,10400
2026-05-26 18:38:27,26.24,1019,59.24,10400
2026-05-26 18:38:28,26.24,1019,59.24,10400
2026-05-26 18:38:28,26.24,1019,59.24,10400
2026-05-26 18:38:28,26.25,1019,59.21,10400
2026-05-26 18:38:28,26.24,1019,59.24,10400
2026-05-26 18:38:29,26.24,1019,59.22,10400
2026-05-26 18:38:29,26.24,1019,59.22,10400
2026-05-26 18:38:29,26.25,1019,59.23,10400
2026-05-26 18:38:29,26.25,1019,59.20,10400
2026-05-26 18:38:29,26.25,1019,59.20,10400
2026-05-26 18:38:30,26.24,1019,59.22,10400
2026-05-26 18:38:30,26.24,1019,59.24,10400
2026-05-26 18:38:30,26.24,1019,59.23,10400
2026-05-26 18:38:30,26.24,1019,59.23,10400
2026-05-26 18:38:30,26.24,1019,59.21,10400
2026-05-26 18:38:31,26.24,1019,59.21,10400
2026-05-26 18:38:31,26.24,1019,59.21,10400
2026-05-26 18:38:31,26.24,1019,59.22,10400
2026-05-26 18:38:31,26.24,1019,59.24,10400
2026-05-26 18:38:32,26.24,1019,59.23,10400
2026-05-26 18:38:32,26.24,1019,59.23,10400
2026-05-26 18:38:32,26.24,1019,59.21,10500
2026-05-26 18:38:32,26.23,1019,59.20,10500
2026-05-26 18:38:32,26.24,1019,59.21,10500
2026-05-26 18:38:33,26.24,1019,59.21,10500
2026-05-26 18:38:33,26.24,1019,59.22,10500
2026-05-26 18:38:33,26.23,1019,59.21,10500
2026-05-26 18:38:33,26.23,1019,59.21,10500
2026-05-26 18:38:33,26.24,1019,59.20,10500
2026-05-26 18:38:34,26.23,1019,59.21,10500
2026-05-26 18:38:34,26.23,1019,59.21,10500
2026-05-26 18:38:34,26.23,1019,59.21,10500
2026-05-26 18:38:34,26.23,1019,59.20,10500
2026-05-26 18:38:35,26.23,1019,59.21,10500
2026-05-26 18:38:35,26.23,1019,59.21,10500
2026-05-26 18:38:35,26.23,1019,59.21,10500
2026-05-26 18:38:35,26.24,1019,59.18,10500
2026-05-26 18:38:35,26.23,1019,59.17,10500
2026-05-26 18:38:36,26.23,1019,59.17,10500
2026-05-26 18:38:36,26.24,1019,59.20,10500
2026-05-26 18:38:36,26.24,1019,59.20,10500
2026-05-26 18:38:36,26.23,1019,59.18,10500
2026-05-26 18:38:36,26.23,1019,59.18,10500
2026-05-26 18:38:37,26.23,1019,59.19,10500
2026-05-26 18:38:37,26.23,1019,59.19,10500
2026-05-26 18:38:37,26.23,1019,59.19,10500
2026-05-26 18:38:37,26.23,1019,59.19,10500
2026-05-26 18:38:38,26.23,1019,59.20,10500
2026-05-26 18:38:38,26.23,1019,59.19,10500
2026-05-26 18:38:38,26.23,1019,59.19,10500
2026-05-26 18:38:38,26.23,1019,59.20,10600
2026-05-26 18:38:38,26.23,1019,59.19,10600
2026-05-26 18:38:39,26.23,1019,59.19,10600
2026-05-26 18:38:39,26.23,1019,59.19,10600
2026-05-26 18:38:39,26.23,1019,59.19,10600
2026-05-26 18:38:39,26.23,1019,59.17,10600
2026-05-26 18:38:39,26.23,1019,59.17,10600
2026-05-26 18:38:40,26.23,1019,59.19,10600
2026-05-26 18:38:40,26.23,1019,59.18,10600
2026-05-26 18:38:40,26.22,1019,59.18,10600
2026-05-26 18:38:40,26.22,1019,59.18,10600
2026-05-26 18:38:40,26.23,1019,59.20,10600
2026-05-26 18:38:41,26.22,1019,59.18,10600
2026-05-26 18:38:41,26.23,1019,59.18,10600
2026-05-26 18:38:41,26.23,1019,59.18,10600
2026-05-26 18:38:41,26.23,1019,59.19,10600
2026-05-26 18:38:42,26.23,1019,59.18,10600
2026-05-26 18:38:42,26.23,1019,59.18,10600
2026-05-26 18:38:42,26.23,1019,59.19,10600
2026-05-26 18:38:42,26.22,1019,59.17,10600
2026-05-26 18:38:42,26.22,1019,59.17,10600
2026-05-26 18:38:43,26.22,1019,59.17,10600
2026-05-26 18:38:43,26.22,1019,59.20,10600
2026-05-26 18:38:43,26.22,1019,59.16,10700
2026-05-26 18:38:43,26.22,1019,59.17,10600
2026-05-26 18:38:43,26.22,1019,59.17,10600
2026-05-26 18:38:44,26.22,1019,59.18,10600
2026-05-26 18:38:44,26.22,1019,59.18,10700
2026-05-26 18:38:44,26.22,1019,59.18,10700
2026-05-26 18:38:44,26.22,1019,59.16,10700
2026-05-26 18:38:45,26.23,1019,59.20,10600
2026-05-26 18:38:45,26.22,1019,59.16,10700
2026-05-26 18:38:45,26.22,1019,59.16,10700
2026-05-26 18:38:45,26.22,1019,59.19,10700
2026-05-26 18:38:45,26.23,1019,59.18,10700
2026-05-26 18:38:46,26.23,1019,59.18,10700
2026-05-26 18:38:46,26.22,1019,59.18,10700
2026-05-26 18:38:46,26.22,1019,59.20,10600
2026-05-26 18:38:46,26.22,1019,59.18,10700
2026-05-26 18:38:46,26.22,1019,59.18,10700
2026-05-26 18:38:47,26.22,1019,59.16,10700
2026-05-26 18:38:47,26.22,1019,59.18,10700
2026-05-26 18:38:47,26.23,1019,59.20,10700
2026-05-26 18:38:47,26.23,1019,59.20,10700
2026-05-26 18:38:48,26.22,1019,59.18,10700
2026-05-26 18:38:48,26.22,1019,59.18,10700
2026-05-26 18:38:48,26.22,1019,59.18,10700
2026-05-26 18:38:48,26.22,1019,59.16,10700
2026-05-26 18:38:48,26.22,1019,59.18,10700
2026-05-26 18:38:49,26.22,1019,59.17,10700
2026-05-26 18:38:49,26.22,1019,59.17,10700
2026-05-26 18:38:49,26.22,1019,59.18,10700
2026-05-26 18:38:49,26.22,1019,59.17,10800
2026-05-26 18:38:49,26.22,1019,59.20,10700
2026-05-26 18:38:50,26.22,1019,59.20,10700
2026-05-26 18:38:50,26.22,1019,59.18,10700
2026-05-26 18:38:50,26.22,1019,59.20,10700
2026-05-26 18:38:50,26.22,1019,59.20,10700
2026-05-26 18:38:51,26.22,1019,59.21,10700
2026-05-26 18:38:51,26.22,1019,59.19,10700
2026-05-26 18:38:51,26.21,1019,59.21,10800
2026-05-26 18:38:51,26.21,1019,59.21,10800
2026-05-26 18:38:51,26.22,1019,59.17,10700
2026-05-26 18:38:52,26.21,1019,59.21,10800
2026-05-26 18:38:52,26.21,1019,59.21,10800
2026-05-26 18:38:52,26.22,1019,59.19,10800
2026-05-26 18:38:52,26.21,1019,59.22,10800
2026-05-26 18:38:52,26.21,1019,59.21,10800
2026-05-26 18:38:53,26.21,1019,59.21,10800
2026-05-26 18:38:53,26.22,1019,59.20,10800
2026-05-26 18:38:53,26.22,1019,59.21,10800
2026-05-26 18:38:53,26.21,1019,59.21,10800
2026-05-26 18:38:53,26.21,1019,59.21,10800
2026-05-26 18:38:54,26.21,1019,59.21,10800
2026-05-26 18:38:54,26.21,1019,59.20,10800
2026-05-26 18:38:54,26.21,1019,59.20,10800
2026-05-26 18:38:54,26.21,1019,59.21,10800
2026-05-26 18:38:55,26.21,1019,59.20,10800
2026-05-26 18:38:55,26.22,1019,59.18,10800
2026-05-26 18:38:55,26.22,1019,59.18,10800
2026-05-26 18:38:55,26.21,1019,59.21,10800
2026-05-26 18:38:55,26.21,1019,59.22,10800
2026-05-26 18:38:56,26.21,1019,59.21,10800
2026-05-26 18:38:56,26.21,1019,59.21,10800
2026-05-26 18:38:56,26.22,1019,59.22,10800
2026-05-26 18:38:56,26.21,1019,59.22,10800
2026-05-26 18:38:56,26.21,1019,59.22,10800
2026-05-26 18:38:57,26.21,1019,59.20,10800
2026-05-26 18:38:57,26.21,1019,59.22,10900
2026-05-26 18:38:57,26.21,1019,59.21,10800
2026-05-26 18:38:57,26.21,1019,59.21,10800
2026-05-26 18:38:58,26.21,1019,59.21,10800
2026-05-26 18:38:58,26.21,1019,59.21,10800
2026-05-26 18:38:58,26.21,1019,59.21,10800
2026-05-26 18:38:58,26.21,1019,59.21,10800
2026-05-26 18:38:58,26.21,1019,59.22,10800
2026-05-26 18:38:59,26.20,1019,59.20,10900
2026-05-26 18:38:59,26.20,1019,59.20,10900
2026-05-26 18:38:59,26.20,1019,59.22,10900
2026-05-26 18:38:59,26.21,1019,59.21,10800
2026-05-26 18:38:59,26.20,1019,59.24,10800
2026-05-26 18:39:00,26.20,1019,59.24,10800
2026-05-26 18:39:00,26.21,1019,59.22,10900
2026-05-26 18:39:00,26.21,1019,59.22,10900
2026-05-26 18:39:00,26.21,1019,59.22,10900
2026-05-26 18:39:01,26.21,1019,59.22,10900
2026-05-26 18:39:01,26.20,1019,59.22,10800
2026-05-26 18:39:01,26.20,1019,59.24,10900
2026-05-26 18:39:01,26.20,1019,59.24,10900
2026-05-26 18:39:01,26.21,1019,59.25,10900
2026-05-26 18:39:02,26.20,1019,59.24,10900
2026-05-26 18:39:02,26.20,1019,59.24,10800
2026-05-26 18:39:02,26.20,1019,59.24,10800
2026-05-26 18:39:02,26.21,1019,59.24,10900
2026-05-26 18:39:02,26.21,1019,59.24,10900
2026-05-26 18:39:03,26.21,1019,59.24,10900
2026-05-26 18:39:03,26.21,1019,59.24,10900
2026-05-26 18:39:03,26.20,1019,59.24,10900
2026-05-26 18:39:03,26.20,1019,59.24,10900
2026-05-26 18:39:04,26.20,1019,59.24,10900
2026-05-26 18:39:04,26.20,1019,59.24,10900
2026-05-26 18:39:04,26.20,1019,59.24,10900
2026-05-26 18:39:04,26.20,1019,59.24,10900
2026-05-26 18:39:04,26.20,1019,59.24,10900
2026-05-26 18:39:05,26.20,1019,59.24,10900
2026-05-26 18:39:05,26.20,1019,59.24,10900
2026-05-26 18:39:05,26.20,1019,59.24,10900
2026-05-26 18:39:05,26.19,1019,59.26,11000
2026-05-26 18:39:05,26.20,1019,59.25,10900
2026-05-26 18:39:06,26.20,1019,59.26,10900
2026-05-26 18:39:06,26.20,1019,59.26,10900
2026-05-26 18:39:06,26.20,1019,59.27,10900
2026-05-26 18:39:06,26.19,1019,59.26,11000
2026-05-26 18:39:06,26.19,1019,59.26,11000
2026-05-26 18:39:07,26.20,1019,59.28,10900
2026-05-26 18:39:07,26.20,1019,59.25,10900
2026-05-26 18:39:07,26.20,1019,59.28,10900
2026-05-26 18:39:07,26.20,1019,59.28,10900
2026-05-26 18:39:08,26.20,1019,59.27,11000
2026-05-26 18:39:08,26.19,1019,59.27,11000
2026-05-26 18:39:08,26.20,1019,59.29,10900
2026-05-26 18:39:08,26.20,1019,59.29,10900
2026-05-26 18:39:08,26.20,1019,59.29,11000
2026-05-26 18:39:09,26.20,1019,59.29,11000
2026-05-26 18:39:09,26.20,1019,59.29,11000
2026-05-26 18:39:09,26.19,1019,59.28,11000
2026-05-26 18:39:09,26.20,1019,59.29,11000
2026-05-26 18:39:09,26.20,1019,59.28,11000
2026-05-26 18:39:10,26.20,1019,59.28,11000
2026-05-26 18:39:10,26.20,1019,59.29,11000
2026-05-26 18:39:10,26.20,1019,59.29,11000
2026-05-26 18:39:10,26.19,1019,59.29,11000
2026-05-26 18:39:11,26.19,1019,59.29,11000
2026-05-26 18:39:11,26.19,1019,59.31,11000
2026-05-26 18:39:11,26.20,1019,59.31,11000
2026-05-26 18:39:11,26.20,1019,59.31,11000
2026-05-26 18:39:11,26.19,1019,59.30,11000
2026-05-26 18:39:12,26.19,1019,59.31,11000
2026-05-26 18:39:12,26.19,1019,59.31,11000
2026-05-26 18:39:12,26.19,1019,59.31,11000
2026-05-26 18:39:12,26.20,1019,59.31,11000
2026-05-26 18:39:12,26.19,1019,59.31,11000
2026-05-26 18:39:13,26.19,1019,59.31,11000
2026-05-26 18:39:13,26.19,1019,59.32,11000
2026-05-26 18:39:13,26.20,1019,59.30,11000
2026-05-26 18:39:13,26.20,1019,59.32,11000
2026-05-26 18:39:14,26.20,1019,59.32,11000
2026-05-26 18:39:14,26.19,1019,59.33,11100
2026-05-26 18:39:14,26.20,1019,59.35,11100
2026-05-26 18:39:14,26.20,1019,59.33,11000
2026-05-26 18:39:14,26.20,1019,59.33,11000
2026-05-26 18:39:15,26.19,1019,59.33,11000
2026-05-26 18:39:15,26.19,1019,59.32,11100
2026-05-26 18:39:15,26.19,1019,59.32,11100
2026-05-26 18:39:15,26.19,1019,59.33,11100
2026-05-26 18:39:15,26.20,1019,59.34,11100
2026-05-26 18:39:16,26.19,1019,59.34,11100
2026-05-26 18:39:16,26.19,1019,59.34,11100
2026-05-26 18:39:16,26.20,1019,59.34,11100
2026-05-26 18:39:16,26.19,1019,59.35,11100
2026-05-26 18:39:16,26.19,1019,59.34,11100
2026-05-26 18:39:17,26.19,1019,59.34,11100
2026-05-26 18:39:17,26.19,1019,59.34,11100
2026-05-26 18:39:17,26.19,1019,59.35,11000
2026-05-26 18:39:17,26.19,1019,59.35,11000
2026-05-26 18:39:18,26.19,1019,59.34,11100
2026-05-26 18:39:18,26.19,1019,59.35,11100
2026-05-26 18:39:18,26.19,1019,59.36,11100
2026-05-26 18:39:18,26.19,1019,59.36,11100
2026-05-26 18:39:18,26.18,1019,59.34,11100
2026-05-26 18:39:19,26.19,1019,59.35,11100
2026-05-26 18:39:19,26.19,1019,59.35,11100
2026-05-26 18:39:19,26.19,1019,59.36,11100
2026-05-26 18:39:19,26.19,1019,59.36,11100
2026-05-26 18:39:19,26.19,1019,59.37,11100
2026-05-26 18:39:20,26.19,1019,59.37,11100
2026-05-26 18:39:20,26.19,1019,59.35,11100
2026-05-26 18:39:20,26.19,1019,59.35,11100
2026-05-26 18:39:20,26.19,1019,59.37,11100
2026-05-26 18:39:21,26.19,1019,59.37,11100
2026-05-26 18:39:21,26.20,1019,59.38,11100
2026-05-26 18:39:21,26.19,1019,59.35,11100
2026-05-26 18:39:21,26.19,1019,59.35,11100
2026-05-26 18:39:21,26.19,1019,59.37,11200
2026-05-26 18:39:22,26.19,1019,59.37,11200
2026-05-26 18:39:22,26.19,1019,59.39,11200
2026-05-26 18:39:22,26.19,1019,59.39,11200
2026-05-26 18:39:22,26.18,1019,59.36,11200
2026-05-26 18:39:22,26.19,1019,59.38,11200
2026-05-26 18:39:23,26.19,1019,59.36,11200
2026-05-26 18:39:23,26.19,1019,59.36,11200
2026-05-26 18:39:23,26.19,1019,59.39,11200
2026-05-26 18:39:23,26.19,1019,59.37,11200
2026-05-26 18:39:24,26.19,1019,59.37,11200
2026-05-26 18:39:24,26.19,1019,59.38,11200
2026-05-26 18:39:24,26.19,1019,59.40,11200
2026-05-26 18:39:24,26.19,1019,59.39,11200
2026-05-26 18:39:24,26.19,1019,59.39,11200
2026-05-26 18:39:25,26.18,1019,59.39,11200
2026-05-26 18:39:25,26.18,1019,59.39,11200
2026-05-26 18:39:25,26.18,1019,59.39,11200
2026-05-26 18:39:25,26.19,1019,59.38,11200
2026-05-26 18:39:25,26.19,1019,59.39,11200
2026-05-26 18:39:26,26.19,1019,59.39,11200
2026-05-26 18:39:26,26.19,1019,59.39,11200
2026-05-26 18:39:26,26.18,1019,59.39,11200
2026-05-26 18:39:26,26.19,1019,59.40,11300
2026-05-26 18:39:27,26.19,1019,59.41,11200
2026-05-26 18:39:27,26.19,1019,59.41,11200
2026-05-26 18:39:27,26.19,1019,59.41,11300
2026-05-26 18:39:27,26.19,1019,59.40,11200
2026-05-26 18:39:27,26.19,1019,59.40,11200
2026-05-26 18:39:28,26.19,1019,59.39,11300
2026-05-26 18:39:28,26.18,1019,59.39,11300
2026-05-26 18:39:28,26.18,1019,59.42,11200
2026-05-26 18:39:28,26.18,1019,59.42,11200
2026-05-26 18:39:28,26.19,1019,59.41,11200
2026-05-26 18:39:29,26.18,1019,59.40,11300
2026-05-26 18:39:29,26.19,1019,59.39,11300
2026-05-26 18:39:29,26.19,1019,59.39,11300
2026-05-26 18:39:29,26.18,1019,59.40,11300
2026-05-26 18:39:29,26.18,1019,59.41,11300
2026-05-26 18:39:30,26.18,1019,59.41,11300
2026-05-26 18:39:30,26.18,1019,59.40,11300
2026-05-26 18:39:30,26.18,1019,59.42,11300
2026-05-26 18:39:30,26.18,1019,59.42,11300
2026-05-26 18:39:31,26.18,1019,59.42,11300
2026-05-26 18:39:31,26.18,1019,59.41,11300
2026-05-26 18:39:31,26.18,1019,59.42,11300
2026-05-26 18:39:31,26.18,1019,59.42,11300
2026-05-26 18:39:31,26.19,1019,59.43,11300
2026-05-26 18:39:32,26.19,1019,59.42,11300
2026-05-26 18:39:32,26.18,1019,59.44,11300
2026-05-26 18:39:32,26.18,1019,59.44,11300
2026-05-26 18:39:32,26.18,1019,59.44,11300
2026-05-26 18:39:32,26.18,1019,59.43,11300
2026-05-26 18:39:33,26.19,1019,59.41,11400
2026-05-26 18:39:33,26.19,1019,59.41,11400
2026-05-26 18:39:33,26.18,1019,59.43,11300
2026-05-26 18:39:33,26.18,1019,59.42,11400
2026-05-26 18:39:34,26.18,1019,59.42,11400
2026-05-26 18:39:34,26.19,1019,59.43,11400
2026-05-26 18:39:34,26.18,1019,59.44,11400
2026-05-26 18:39:34,26.18,1019,59.42,11400
2026-05-26 18:39:34,26.18,1019,59.42,11400
2026-05-26 18:39:35,26.18,1019,59.43,11400
2026-05-26 18:39:35,26.18,1019,59.44,11300
2026-05-26 18:39:35,26.18,1019,59.44,11400
2026-05-26 18:39:35,26.18,1019,59.44,11400
2026-05-26 18:39:35,26.19,1019,59.43,11400
2026-05-26 18:39:36,26.18,1019,59.44,11400
2026-05-26 18:39:36,26.18,1019,59.44,11400
2026-05-26 18:39:36,26.18,1019,59.44,11400
2026-05-26 18:39:36,26.18,1019,59.45,11400
2026-05-26 18:39:37,26.19,1019,59.44,11400
2026-05-26 18:39:37,26.19,1019,59.44,11400
2026-05-26 18:39:37,26.18,1019,59.44,11400
2026-05-26 18:39:37,26.17,1019,59.43,11400
2026-05-26 18:39:37,26.17,1019,59.43,11400
2026-05-26 18:39:38,26.18,1019,59.44,11400
2026-05-26 18:39:38,26.19,1019,59.45,11400
2026-05-26 18:39:38,26.18,1019,59.44,11400
2026-05-26 18:39:38,26.18,1019,59.44,11400
2026-05-26 18:39:38,26.18,1019,59.44,11400
2026-05-26 18:39:39,26.18,1019,59.46,11400
2026-05-26 18:39:39,26.18,1019,59.44,11400
2026-05-26 18:39:39,26.18,1019,59.44,11400
2026-05-26 18:39:39,26.18,1019,59.44,11400
2026-05-26 18:39:40,26.18,1019,59.48,11400
2026-05-26 18:39:40,26.18,1019,59.48,11400
2026-05-26 18:39:40,26.18,1019,59.44,11400
2026-05-26 18:39:40,26.18,1019,59.44,11500
